trade_date,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2024-01-31,0.5477454849740362,0.8872943160897231,0.7345970550660366,0.6354757071676866,0.9362755474956692,0.8102956923649671,0.7048239976238109,0.7405171633577623,0.7906903669188923,0.5402580883953251,0.6718565049274854,1.050392311125668,0.7488515190285496,0.7302946388989859,0.9597626415301168,0.6753803648762005,0.8119681039958795
2024-02-01,0.5482889785126888,0.8873308265261097,0.7363520199769424,0.6415982068185508,0.9573960058401831,0.7861131619260051,0.706253170635319,0.7371901139466053,0.8017683578062633,0.5437918014327644,0.6635355041949589,1.0503781444297642,0.7581041409052705,0.7298893967581994,0.9631346339452866,0.6762787835494668,0.7815784646758586
2024-02-02,0.5622767563020704,0.8884165660247689,0.7461370973030379,0.6451369705065668,0.9617997632987496,0.7870335175937133,0.6972964664431709,0.740021015163211,0.8017762853188617,0.5448399299094909,0.6649146039958568,1.053143830960031,0.7561569991952235,0.7327898465452785,0.9640704993148161,0.6790987779073601,0.7805057037057186
2024-02-05,0.5564727847401312,0.888029724272595,0.7557875266981953,0.6552263490001023,0.9690110520655035,0.7885634596774573,0.695834456628452,0.7493384214291892,0.8015165852399568,0.549373431956536,0.663513142362848,1.0479782590290658,0.7609864535978692,0.7301983599892004,0.9717927712480574,0.6813898117445139,0.7782130210719425
2024-02-06,0.5459703559638001,0.8883635227809434,0.7566095468042997,0.6449284833032525,0.9697224301585539,0.7822904007436444,0.7029242487661549,0.7514728784691938,0.8007713576621367,0.5445602022256448,0.6446096008434423,1.0353655348199735,0.7651703589904251,0.7276337047760433,0.9673071422547601,0.6844887189802737,0.7696614584964483
2024-02-07,0.5460370769272915,0.8856262441510669,0.7534135711490293,0.6416923377870533,0.9720161262581373,0.7903092498882578,0.6997304202919432,0.7514672000943072,0.8020764824126692,0.5403586995845663,0.6540959598615037,1.038974165340796,0.7622982088678856,0.740308443758438,0.9967702151582647,0.700284668976477,0.7709646172283453
2024-02-08,0.5511940637052632,0.8852681436254057,0.7524620914596227,0.6411968761197135,0.9596980616400881,0.8075678638984154,0.7007881911504805,0.7604989746199999,0.7997330444248532,0.5361066035510469,0.6501785816233738,1.0365615384658804,0.780416880237905,0.7413562667663864,0.9960333297777422,0.700445630691533,0.7729967275946588
2024-02-09,0.5524097070984759,0.883295077879136,0.7546649966945631,0.6289182845959009,0.9640307863175506,0.8074484033990805,0.6983964179898887,0.7592834030045739,0.8069211782138783,0.5407853072066968,0.6614596756037967,1.04065139909772,0.7819268849221646,0.7383824781723514,0.9985323619904853,0.7027902181046874,0.7718336280319424
2024-02-13,0.5497492353113791,0.8851070145155286,0.7539371443485037,0.6348653100435008,0.9587476234000205,0.8113994772358144,0.702974497344002,0.7626283125416455,0.8115135091575647,0.5424451525665175,0.6697366153056454,1.0466531152109841,0.7808765213476323,0.7383850314782225,0.9994922353519033,0.701635662893143,0.7603487891942153
2024-02-14,0.5488849906640285,0.8844989583830511,0.7526005721378421,0.6305657364223102,0.9590648361326759,0.8017983216121267,0.6965638397936269,0.7626629425227114,0.8149078419637092,0.5574823360259092,0.6726997497690115,1.0458718813971581,0.7740779586916338,0.7434117675182377,0.9986538043352773,0.717536555249713,0.7668584230061728
2024-02-15,0.5556435395887394,0.8827014771792847,0.7511449874075278,0.629690694556553,0.9610292239520044,0.796260647669548,0.7007568422882431,0.7493755576941834,0.8161463471949335,0.5651229660747403,0.6808882964784129,1.0455806410620099,0.7734313458442768,0.7452479768964111,0.9925317947282841,0.722882715404187,0.7740400740637776
2024-02-16,0.5649453244146951,0.8828305802021839,0.7528737717411118,0.6260938561765058,0.9627291503511597,0.7987032419560474,0.6995828731939562,0.7625904188944672,0.8210241400824327,0.5699274895607483,0.6780993485863147,1.0485250616176571,0.7749182103728436,0.7489023193467326,0.9831892056060969,0.7331851803623308,0.7675229300297628
2024-02-19,0.5611953855175296,0.8879913784208386,0.7480751566833941,0.6307282447728408,0.9674988125612969,0.78137469243229,0.6887085776185069,0.7040240898343857,0.8198262394140667,0.5716259888687034,0.6795226439326572,1.0379242671352313,0.7700171477260744,0.7425411127616608,0.9860336116877488,0.7282598190972618,0.7430924979440139
2024-02-21,0.5601193609297588,0.8877569327921131,0.7480615070390888,0.6337120990063597,0.9658163651678309,0.7820668352224578,0.6937637176668372,0.703713117888334,0.8205759739334064,0.5694646121896587,0.6680805963078528,1.0354579233246477,0.7784929497755964,0.7185355016904615,0.9889634139137302,0.7305130551392134,0.744574862699021
2024-02-22,0.5522592450454228,0.8870774841564912,0.7449326599706925,0.6268172095781799,0.9649761040030569,0.7825145989844198,0.7016970189111598,0.7113708844234792,0.8167050356969365,0.5669750557473752,0.6670366308624915,1.0349504665366716,0.772259971785167,0.7119081230863666,0.9895263760846533,0.7289128387439685,0.7444995769236797
2024-02-26,0.5504732315058687,0.8872707227673078,0.7478760191631324,0.6342514057819854,0.9623826943392897,0.7807579435220673,0.7017831545522506,0.7246287276610677,0.8194176587057613,0.568477430586083,0.6396317913462388,1.0382648917532133,0.7735284917928094,0.7118231017496164,0.9992397833928897,0.7282497697239614,0.7401364436767914
2024-02-27,0.5575214305487475,0.8877911760680808,0.7366151027926429,0.6334391061832292,0.9692009827102808,0.7778706616720124,0.7011405743971968,0.7220856478697426,0.8156383829192873,0.5637768459107146,0.635241905288231,1.0486651713688255,0.77117470417715,0.7128065438403068,0.9981064566564404,0.7262322376327615,0.7434140981863402
2024-02-28,0.5008850650487009,0.8841863438038682,0.7372929789934142,0.6179987663808671,0.9668058507357526,0.7765360684971321,0.7007128831868203,0.7243590583953119,0.8121277078831293,0.5649707763899303,0.6359124826373153,1.060629800920326,0.7674823044252983,0.7132972100874948,0.99990815853789,0.7197930737008098,0.7477858826455857
2024-02-29,0.5013483354475414,0.8829538311926992,0.7362162534138932,0.6210659998195505,0.9649915430805514,0.7764737501288927,0.7011700521430972,0.7265461265943123,0.807835187974902,0.5695559860046335,0.6533063770276264,1.0590161893249632,0.7673403853644958,0.7145189627813613,0.9849955630189657,0.7213807028958332,0.7449667516137264
2024-03-01,0.4986162071965991,0.8804640314131538,0.735067320441255,0.621224453431658,0.957614060374155,0.7776917607958365,0.7080587842445936,0.7259114330552654,0.7960547002046894,0.5704252258205698,0.6609197393717308,1.058184084822421,0.7580154642551145,0.7166309455249886,0.9837426708533186,0.7543866472504517,0.7403020009901822
2024-03-04,0.49450181554043954,0.8821739658586025,0.7324810448236676,0.6323869628761671,0.95859034976964,0.7792885318611849,0.702751155934789,0.7326512103811562,0.8005213201743668,0.5657113919744472,0.662881929043627,1.062330166403691,0.7574040634041264,0.7111855854485383,0.9803661957146059,0.7567779319459522,0.7312246162883806
2024-03-05,0.509315506892488,0.878492699207988,0.7382058116082062,0.6326293034574879,0.9461402449233658,0.7821122060461452,0.6508725989941121,0.732751459474209,0.7982085907796368,0.5406023316828741,0.6644624273669035,1.0624121436550995,0.6810276140324556,0.675981974284958,0.958212594924329,0.7602414389998209,0.7349079310442865
2024-03-06,0.5092301631059483,0.8785674682634244,0.7482040078063239,0.6370228084135344,0.9534529973405879,0.7862020806902956,0.657089925783438,0.7365721109370387,0.8000980755161824,0.5401691947099538,0.6622799148812764,1.0665182521801304,0.6798234051326673,0.6827195751358048,0.9601337835631367,0.7620692924446808,0.7390995078392024
2024-03-07,0.5116201164422141,0.8766570710860657,0.7470011220168615,0.6357284255792285,0.9530503346379982,0.7869079792548854,0.6487803272078316,0.7188660732140637,0.7992528036179851,0.5449422509972723,0.6639558633129091,1.063450923736979,0.6798570773871286,0.6796107722624234,0.9608171156198544,0.7605444566418225,0.7354243727070167
2024-03-08,0.49362372061574006,0.8684383671877034,0.7411534319202959,0.6030584619347499,0.9550439252536547,0.7517460272939509,0.644488922994604,0.7145995899846294,0.7845779923366327,0.5388786506721797,0.6698976845178536,1.0518317792911283,0.6845786278540953,0.6794893168129623,0.9612388886178067,0.7610828958355698,0.7350424038814893
2024-03-11,0.4872873603092113,0.8652093507217935,0.7396613447074658,0.5923355173523042,0.9568106413598907,0.753138878084574,0.6430031397684042,0.7048197324661483,0.7844497396517867,0.5364664931759167,0.6675159270774162,1.0364292387067848,0.6826506048869614,0.663029622630551,0.9636513716325974,0.7567788363468051,0.7339575124853648
2024-03-12,0.48248924022825407,0.8695523447218809,0.748975054374909,0.6059643776277552,0.9565835159856293,0.7595234524520025,0.6501251746744788,0.7343536927634222,0.7912532728240727,0.536542227293695,0.6543508885320999,1.036582663792716,0.6905473445523258,0.6634991041070168,0.9138979320150666,0.740439469688271,0.7497763053180471
2024-03-13,0.48258092965061544,0.8694406241587662,0.7506516312581826,0.5775622180834035,0.9570555061183121,0.7551086489529129,0.6439005696963642,0.7385229204914587,0.7933722315193228,0.5392858775933975,0.6193133297821926,1.0372599045429285,0.6934815424780536,0.6656764696009985,0.9116056461915019,0.7368500882727724,0.7410498086675983
2024-03-14,0.48168533599839386,0.8682442796261098,0.7532100601110188,0.5783362767321878,0.9636721933159715,0.7601274030076888,0.6433004425998563,0.7331149762214975,0.795989753649448,0.5405600096434002,0.6194193031397595,1.040942060687174,0.6839860863376876,0.6696047165746737,0.8969099781930154,0.7374715954613937,0.7365795144347307
2024-03-15,0.4757221600974388,0.8773147397409662,0.7502864863125278,0.5775156437394084,0.9641123505616913,0.7605125161789683,0.646226270632517,0.7309461279454346,0.7946984319661639,0.5391677070534465,0.638280986047645,1.0444202588840357,0.6830330219393119,0.6696828595708919,0.8967394676212173,0.7377726298110017,0.7348208630477575
2024-03-18,0.4753179139220765,0.8784680205743807,0.7488321592756375,0.579420387565257,0.965925768310304,0.7664202733407486,0.64392194179857,0.7288912319796517,0.7905115026631642,0.5333072211095949,0.636471175553033,1.042970379908575,0.6995251158866482,0.6701526941666316,0.8964923146903998,0.7347723568856219,0.7442487877417263
2024-03-19,0.4817669495303078,0.8797361823185079,0.750928150101382,0.5812556450469064,0.9674082914542472,0.7697404736691211,0.6465546738828762,0.724237058817855,0.769084953689853,0.5299300262867617,0.6058013274774343,1.0459614030381916,0.7000091779598618,0.6777148829962498,0.8949806864857315,0.7341259249706342,0.7472066845797531
2024-03-21,0.48250444819588495,0.8809158015413596,0.7510237248293525,0.5833279631394073,0.967169474142971,0.7691201028513683,0.6586611014498827,0.7236294374420731,0.7758404641316707,0.5297934631863832,0.6047554935665981,1.045757978755268,0.6921227177337355,0.6777824602483817,0.8939884604941268,0.708262062250842,0.7622874971790718
2024-03-22,0.4840389021921067,0.8810862867244973,0.7495890208010187,0.5874749740485808,0.9669806321242633,0.7696511542864395,0.6639559324122177,0.7261240586017064,0.7736697649147108,0.5285614652846504,0.59973378782551,1.0507728616196732,0.6859452545340081,0.6539917558674293,0.8789945714020786,0.7035196076040997,0.7287688547757483
2024-03-25,0.4842906652126487,0.8778948245395415,0.7469566929129461,0.5877031162973239,0.9657673812263654,0.7718685967184806,0.6611036294150678,0.7204519204134112,0.7715292292472393,0.5216614810148008,0.5996695671395118,1.0493972295771066,0.6789830948223734,0.646671602628436,0.880509090563893,0.7020015180980352,0.7195613410220154
2024-03-26,0.4863708592402511,0.8743319879260301,0.7491544901450959,0.5988296723357645,0.9638319463329539,0.7688463651113628,0.6314729365741205,0.7211612366481179,0.7638656880689125,0.5333524024627512,0.5893474425552155,1.0442436068424787,0.6763297478585704,0.6471239667684066,0.879252188986877,0.7036651603376809,0.7201380871166987
2024-03-27,0.48603639699940543,0.8708698470515044,0.7476890872703399,0.5891407063626477,0.9728520885840171,0.7732312847401221,0.6299632539660902,0.72720744672289,0.7629843057213352,0.5270330235690946,0.5869499911984695,1.0492621318844133,0.6720883349712711,0.6421627274383799,0.8781995826340598,0.7037236195746275,0.7160674946759167
2024-03-28,0.48586544644269286,0.8706826926590221,0.7474650919094945,0.5902311075840443,0.9735967497006011,0.7755526966113673,0.6311800070573583,0.7277209665388664,0.759321925810504,0.5234024061120441,0.5845059207669614,1.0486107401884779,0.6710230704982718,0.6401980787424231,0.8775589660422871,0.7058121992958524,0.7177583347265057
2024-03-29,0.48434797482140457,0.8628759070125025,0.7234359357009934,0.591339621006783,0.947540202015182,0.7747899897525972,0.6309438077926282,0.7322515960698981,0.7554849791417375,0.5127991883671312,0.5809375823556533,1.0568485051829997,0.6620368779060684,0.6320452661011624,0.8752740679489035,0.6981855942857185,0.7066569995462288
2024-04-02,0.5047895414004073,0.8620354258886098,0.7274889873226784,0.5946127635268779,0.9480535492998894,0.7767236541510982,0.6281337736566541,0.7341649885870991,0.7571384429534567,0.5129469292161537,0.5871003660993942,1.0627538801736578,0.6614526414319253,0.6298684235817338,0.875208621263309,0.6980904803598447,0.7155290611498781
2024-04-03,0.4991861845710179,0.8623030698603045,0.7085015602103051,0.5943852780265633,0.9466527515191181,0.7749714134248984,0.6310237723895713,0.7320912071115973,0.7571510883170176,0.5160456508562481,0.5811994656803902,1.0573218585824888,0.667170030444985,0.6235404332856677,0.8735509963002903,0.7006381088252731,0.7035319816971213
2024-04-04,0.49761583627077727,0.8638701686573464,0.71443924618226,0.5919134173331879,0.9478620727502283,0.7750712735524585,0.6282816676265603,0.7328210083252018,0.757747859152847,0.5139548461885193,0.5862864299771731,1.0443059865338065,0.6643466387079585,0.6154074343716098,0.8527025507206882,0.7008563344672087,0.6971222694744252
2024-04-05,0.49141350196168126,0.8646812961256451,0.7009553223513574,0.5935311585058904,0.9458360259581744,0.7729481916406915,0.6261858219421244,0.7156816139492033,0.758407306644302,0.5129751040103276,0.5948671963729455,1.0457332537601887,0.6617651703795988,0.6125307909271789,0.8344584608798398,0.6798681527214778,0.6897017222268464
2024-04-08,0.4898356692049081,0.8649344264395082,0.6963218291337674,0.59509422661104,0.937716884000406,0.772010135505375,0.6243476975559605,0.7320389968216625,0.7616123979940923,0.5096640260971657,0.5946548542788632,1.0499440318873994,0.6641543973980601,0.6107452721735507,0.7807254994035309,0.650468051141577,0.6946251159419685
2024-04-09,0.48592674819339193,0.8601066638721215,0.6949859153787554,0.5971270124805137,0.949291293000335,0.7782569118724785,0.620402740685413,0.737066612416102,0.7531791898813802,0.5130576277347589,0.5945246148717389,1.0421391203374673,0.6654731839731597,0.6031175400181172,0.777198936665666,0.6564065814827293,0.6937607728561219
2024-04-10,0.4954235396198605,0.870666223513084,0.6955421453730399,0.592596726949697,0.9402893032267352,0.7896579453648496,0.614924481347352,0.7297311464285401,0.7377940233049194,0.5023467879380488,0.5990075178671634,1.0450597262758878,0.6645059341253978,0.6011697484752012,0.7901239842099872,0.6540252745042794,0.6939523367117855
2024-04-11,0.4959795175789322,0.8696878351974398,0.6943270218280162,0.5923798241417508,0.9327764242317451,0.7894549577797865,0.6115583894689693,0.7335274681342656,0.7335893945142264,0.5044445528461612,0.6014491325663012,1.0404715090613865,0.666070243238291,0.6023495839575788,0.7909125367342646,0.6537144373456751,0.6898062399900484
2024-04-12,0.49806458727253905,0.8681567165564388,0.6911665210954703,0.599980051442604,0.9327663197199727,0.794100758783872,0.6075288454779547,0.731773329424199,0.7351707117153639,0.5124395331652862,0.5879380073558645,1.0322267102567675,0.6646420847506842,0.5960175309630966,0.7914245489260248,0.6556965428545367,0.6904493653239328
2024-04-15,0.4996606055746922,0.8574725300936621,0.6911358788525603,0.6051077101815593,0.939060887977839,0.7950474058724926,0.6068310629113072,0.7644685169733445,0.7383752874351104,0.515080769882301,0.5720138114450242,1.0321226224916784,0.6634287767410831,0.5846157736067583,0.7931830546866097,0.6512025223834981,0.7313931159572111
2024-04-16,0.4994888964606518,0.85713412666064,0.6887926674345513,0.6096833220494666,0.9525183537377959,0.791275555227432,0.6011849848162136,0.7808908154857936,0.7465201078078731,0.5172825265337591,0.536692135830505,1.0276718705024264,0.6678607431973212,0.5843846760083309,0.7865370266613785,0.647605324621277,0.7292458578548462
2024-04-17,0.5122301917456369,0.837784468863914,0.6982038541533091,0.6216196256304105,0.9527654964226966,0.7997443866370064,0.526575389089377,0.804663376682651,0.7469934090029113,0.5249552345940534,0.5278970967590126,1.0512370069242098,0.6630046246570943,0.5935270689832188,0.7991789362299047,0.659049365764479,0.7451336860496867
2024-04-18,0.5135567102368275,0.837432227856443,0.7041932794654184,0.6201133484292642,0.9636498844005967,0.7926185992789065,0.5264906381248295,0.8000782713224104,0.7499372300773379,0.5230808036156427,0.4813087674672188,1.036911310934042,0.6694343936755627,0.5921225879826015,0.7874963827683084,0.6835278106835496,0.738567965391506
2024-04-19,0.5139852656553621,0.8258045963590399,0.7014771885102933,0.6132526877326461,0.9674965226689551,0.78913930990986,0.515305524414877,0.794695736787558,0.7443127898341413,0.5196274456332874,0.4761718798034919,1.0356074109991011,0.6662928757847995,0.5895030466956044,0.7783690904398117,0.6694776183984192,0.7317725799686046
2024-04-22,0.521529527641841,0.8227937836186427,0.6926580411645977,0.6349332867752973,0.9700786116605196,0.7892263824230785,0.5126107070098364,0.7829440487885517,0.7661534772843377,0.5053601922007065,0.48312338641924407,1.036935023662363,0.6655035852997252,0.5871340755275583,0.7792590195255236,0.6551443095870684,0.7278397535959535
2024-04-23,0.5309436923989461,0.8232967636529049,0.6933105830758375,0.6398492638691722,0.9688042164245645,0.7919211738462657,0.5163080874246612,0.7876516437646968,0.7665467690087109,0.5041297398305431,0.49125056965844577,1.0533011465609559,0.6633819451450192,0.5742511601664734,0.7747914961784952,0.6431400377696389,0.7467930524114215
2024-04-24,0.5287057641466435,0.822967350864114,0.6917880205903915,0.6391192148583282,0.971122954533413,0.7956641833349274,0.511784764738243,0.776670015152402,0.7641143338969121,0.5040099531484838,0.4785120422061096,1.0530459171044386,0.6657173074983287,0.5752082381695618,0.7752543315094114,0.6287988632463023,0.7466795273308422
2024-04-25,0.5349022024712939,0.8110604955012393,0.6894529742518314,0.6243147774175806,0.9710717693556359,0.7884960866962054,0.5117583700696722,0.7761038512586043,0.7793102151771276,0.5021222727012201,0.4787941016295546,1.0637607589236413,0.6593479623424143,0.5747035953066248,0.7815490568211076,0.6247417244993831,0.7475724249444722
2024-04-26,0.5353353344186278,0.8132084067084022,0.6854462544335769,0.6291729012584684,0.9708674762762901,0.7956175435105575,0.517215716763566,0.7779708756755634,0.7877150299233973,0.5082132070620657,0.47312867581518486,1.06546865815752,0.6603149317100736,0.5773144670589978,0.7820781728047927,0.6290328982145972,0.7482907940102603
2024-04-30,0.534915073004117,0.8095041989453851,0.6814392134288318,0.6413424162027266,0.9786729527450959,0.7828612637237062,0.5045053717212191,0.767372707026063,0.7934365719872603,0.5209706820450057,0.47436516518284966,1.0671853770591637,0.6579113835974846,0.5765027926253525,0.7819146304184288,0.6282490824544258,0.7387497159311389
2024-05-01,0.5367761406465923,0.8074326018475717,0.682376499643611,0.6076345121645383,0.9987641232241651,0.7822380147842836,0.5080830423091627,0.7397036580820915,0.7928537521063661,0.5207143581951226,0.4626073468657608,1.0709769422402644,0.6624126299700066,0.5707743029805818,0.7718190851173801,0.6283175440800669,0.7379301546029085
2024-05-02,0.5355973778234875,0.8130170045986846,0.6836411493232746,0.6111783944201922,1.0059497000870998,0.78225597033948,0.5109698377474867,0.7374571521391182,0.79320267371614,0.5206890761761209,0.4565728580937007,1.0681412207556613,0.662833482428276,0.5707658950942187,0.7696062786148214,0.6272865950394694,0.7364392017971761
2024-05-07,0.5361158859622346,0.8123190484742235,0.6835768524936834,0.6130411916493672,1.0047952419959707,0.7812626474016555,0.510713096996219,0.7345194751245276,0.7915610039078289,0.5217902359719173,0.4630899185900135,1.0672506902755932,0.6675450996515209,0.568053121025569,0.7664016180045754,0.6276852165453448,0.7374012900083069
2024-05-08,0.5362470184071011,0.8104719658576247,0.6835744180133467,0.6138452236755569,1.0095691593981952,0.779282926766371,0.5129761814098848,0.7412381853673573,0.7890831424543612,0.5437974085698645,0.45080641746440614,1.0669763881108474,0.6644977457518579,0.5708776281696155,0.7681101304489699,0.6273884766322462,0.7393922025289814
2024-05-09,0.535147471455732,0.8111617793487822,0.6811841068220381,0.6122927183897213,1.0037764475919708,0.7797541333251492,0.5094861633711438,0.7326968703169325,0.7872336783645661,0.5336405244064772,0.4509033556728314,1.0645456171294632,0.6619690676534646,0.5701628242688158,0.7672755754771075,0.6273988487339165,0.7352645429980376
2024-05-10,0.5351114929289513,0.817818403708827,0.6825507323655524,0.6186724629861562,1.00492419759888,0.7617493400393802,0.5111067377443019,0.734709871845113,0.7901759581768089,0.5369751481873959,0.4499124172649032,1.0729172443711597,0.6564530417135265,0.5492866973730552,0.76722222070126,0.6308270283285096,0.7259211899678955
2024-05-13,0.5036423509454513,0.8195588237416036,0.6825053684274287,0.6173370511869033,0.9885511600260313,0.777039652949669,0.5111134724441615,0.7350264099755823,0.7942498165895391,0.5378904266511748,0.4486224064528591,1.0725659696626684,0.6534633651579154,0.5414878493932858,0.7633227452032896,0.6263686721318458,0.7227031405729363
2024-05-14,0.5115128511366476,0.8163996249476211,0.6863568314988893,0.6181794298849207,0.9851352639458475,0.7725038364806556,0.514946707906528,0.735757282617697,0.7948441259702086,0.535279425028127,0.4491772928717003,1.0701091584876123,0.6555818184602198,0.5386571130262838,0.7635365546191581,0.6283526280902472,0.7483717255530382
2024-05-15,0.5124746353174194,0.8146019713420116,0.6877773773378042,0.619371961289272,0.9854411307261128,0.7699088369655487,0.5185371491748318,0.7393763943197833,0.795479128255592,0.5447740075636675,0.45067075946689755,1.0682599697391184,0.6620723339616443,0.5460325031749768,0.7652464123951634,0.6339118449118506,0.7495744198056136
2024-05-16,0.5096844691425795,0.8206132172072618,0.6920289878518722,0.6239615104203242,0.9869686064226044,0.7691180110476417,0.5180597304841111,0.7339580287729315,0.8003397646563142,0.5706966909245113,0.44923109795229316,1.0775192749513591,0.6628936959200002,0.523522331538274,0.7634798064287942,0.6336775344791734,0.7577035958590002
2024-05-17,0.5103706317204677,0.8217949408836678,0.6933182561108941,0.624190341584258,0.9928660754211056,0.7773536064997957,0.5158198936963247,0.7297624125349056,0.7977385544828817,0.5675955312556871,0.45977319306611575,1.0823793900789977,0.6632303541912157,0.5254552486872108,0.7658032396386052,0.6358977867287623,0.760644298560831
2024-05-20,0.5115143501134243,0.8226300495876178,0.6929297998337947,0.6238662229175571,0.9920766003206645,0.780891267942277,0.5000266686010875,0.7304158208337643,0.7970836495068039,0.5662643303150726,0.45551646503759124,1.0725466701550803,0.6629203039355958,0.5291021381167849,0.7639317773891272,0.6339634919344206,0.759893572377442
2024-05-21,0.5176292092425754,0.8273528060457551,0.6970117549884689,0.6338973880700406,0.9929734734438211,0.7813572184381423,0.506180989305242,0.7313564444509657,0.7954881986224385,0.5685963879392806,0.4506761619373273,1.0784407560676914,0.6640278183347865,0.5298138059638751,0.7682148636586288,0.6360242724703571,0.7590839187386091
2024-05-22,0.5165542039751543,0.827270079144991,0.6927782422472251,0.6397399564524899,0.9949656517320797,0.7829333595514147,0.5097363776187379,0.7289677437262647,0.8063220383749461,0.5711895894421255,0.4545331581253376,1.0810830841955361,0.6633707550592916,0.5314784729452007,0.7681256114945489,0.6097505653172339,0.7671023811930724
2024-05-23,0.5164340134035812,0.8298814276381699,0.6896537106194749,0.6444313968796509,1.006195807348066,0.7724933610008562,0.5095650829216631,0.7295713157311958,0.8027545185989327,0.571815997593337,0.44394266208809907,1.0791557141097015,0.6671731178798102,0.52733344670164,0.7646522502342636,0.6114479166529359,0.7738737747038447
2024-05-24,0.5250779576945512,0.831516847764137,0.6885343024934567,0.6415426189224498,1.0056116617927662,0.7731874867375954,0.5089433671701278,0.7348312663456233,0.8535027751994608,0.565742805988475,0.42728787954816033,1.0829985705799878,0.6658322270238204,0.5256085009132012,0.7592432205082253,0.6122458023639605,0.7738691020071802
2024-05-27,0.5131204738142715,0.8312038070739707,0.6890502833029357,0.6389078114102267,1.004543741859292,0.771175029705025,0.503948681042838,0.7282488743700797,0.8490892787568154,0.5709775968525155,0.4141069780474469,1.081257358545742,0.6582119981818648,0.5191853044789847,0.7609122873170577,0.6092733521289588,0.7734289423848817
2024-05-29,0.5206274004838167,0.8313239791151348,0.6892647669205143,0.6388385586577845,1.0044441048805353,0.7713321854212836,0.5053748934124598,0.730743712487089,0.8487776992424412,0.57162862092927,0.42705504058141214,1.0661803089134019,0.6561976896952522,0.5170003571289895,0.756741295867227,0.6127327639982367,0.772377000458651
2024-05-30,0.541208321158573,0.8282541164964266,0.6904314517988659,0.6364128655418764,1.005702375873891,0.7747441777800224,0.5030187141984006,0.7331621845633274,0.8480133720579139,0.5741055249072353,0.4176886762995575,1.0610425063940139,0.655983596176066,0.5210513646846793,0.754839222040105,0.6111289023429658,0.7696614544843827
2024-05-31,0.5401643421290303,0.828153080504153,0.6875209981205357,0.6412930302000199,1.003794439852114,0.7755142403439943,0.4893828662593676,0.7439106393123327,0.8479001261401695,0.5764615148235737,0.4272647071640299,1.0614692666092294,0.6610875682164403,0.5247078979834463,0.7554308733294708,0.6125095739153392,0.767257979837773
2024-06-03,0.5290500734492496,0.8263631654976129,0.6906463522814812,0.6362368210927598,1.0023951302365985,0.7742593617506566,0.48350308331498554,0.7452523135408473,0.8437487440231093,0.5818301625614122,0.4392743607828106,1.0595132271352585,0.6610409703732489,0.5185508806197925,0.7483133343937574,0.6122720821366014,0.76655135279099
2024-06-04,0.529862124778171,0.824804482823688,0.6933728379891011,0.6429182074646638,1.0010118844371587,0.7781829515544019,0.4715873014884589,0.7485561876416886,0.8466170095547094,0.5844835908062419,0.4326529182281712,1.0607489524129565,0.6637253630755354,0.5076389947269218,0.7537591798646399,0.624862699207833,0.7605587702669481
2024-06-05,0.5625746598517634,0.8248085304512667,0.7044283774603772,0.6445330699778312,1.003466597271241,0.7732635188752985,0.4738042621086079,0.7482065774243056,0.8480026519864272,0.5958142362367553,0.444134317733539,1.0613281535520243,0.6650044536895658,0.5068428603284838,0.7506884482106084,0.6210044369809959,0.7476218604756721
2024-06-06,0.5550502203000667,0.8301060581808839,0.7066561229768658,0.6376663710479229,1.011958023940811,0.7756312807089596,0.4808569239594917,0.7534351217699755,0.8404076060148291,0.5935841974743201,0.4448408968445603,1.0603857209131589,0.6696692609181822,0.5054239098486404,0.7585387037506639,0.6282967751945219,0.7494861879758148
2024-06-07,0.5588721074070928,0.8310654920478986,0.7068696843902851,0.638563946231973,1.009336436103408,0.7745869488588943,0.47848620071854003,0.7470869793717057,0.8374962148925935,0.5870694275159152,0.4461502792897413,1.0601746195730712,0.6724621054477965,0.49599911915391537,0.7597518587886072,0.6274047431475304,0.7561225873405995
2024-06-10,0.564426511275679,0.8291467243310628,0.707299187299171,0.6436718219279249,1.0134446625986056,0.7747444590261117,0.4789682159804,0.7462399190334374,0.8374214152374906,0.5775747285903559,0.43744728266865857,1.0510357994324553,0.6701610249859205,0.4895283151565423,0.7577133239438403,0.6310477260000771,0.7561681581294157
2024-06-11,0.5725335351526071,0.8305006964512947,0.7029207067552601,0.6475225608233934,1.0019071396714663,0.7735478216573253,0.4777957561745494,0.7473343890309885,0.8222329219130113,0.580476095565156,0.42779758561484515,1.0449736158127858,0.6620214773326885,0.4899327113877303,0.7581704369219662,0.6315767847115334,0.7556004027621763
2024-06-12,0.5740331018024046,0.8248463909767143,0.7015767000080853,0.6486698967401454,1.0037288341874984,0.7744197824442345,0.4740356621757274,0.7449019195663342,0.826552154641899,0.5813055910750543,0.425261356411607,1.0434675733275354,0.6397546695404848,0.49049844253761105,0.7490377244087432,0.6265200169248235,0.7570249820692612
2024-06-13,0.5863790907157755,0.8286500769681187,0.6995524507430029,0.6515318626965698,1.007842145555744,0.7735052256128963,0.47090816600767627,0.7477947764603659,0.8312738305099316,0.5802137853996554,0.4223346514841134,1.0309939142644742,0.6416798984972694,0.4875948666556679,0.7518375435487517,0.6198601543686812,0.762395710691496
